,roll_yield,near_by,deferred,date
ZC,0.021723412578775317,ZC005,ZC007,2020-02-17
J,0.02172464904652611,j2005,j2009,2020-02-17
SN,0.0265918265118732,SN2006,SN2007,2020-02-17
P,0.032304691191390275,p2005,p2009,2020-02-17
IC,0.03350157872302782,IC2002,IC2003,2020-02-17
A,0.03779119741119523,a2005,a2009,2020-02-17
RR,0.05425725612434007,rr2005,rr2009,2020-02-17
I,0.05682885003887514,i2005,i2009,2020-02-17
WH,0.0581877910427379,WH005,WH009,2020-02-17
UR,0.06574657596358263,UR005,UR009,2020-02-17
OI,0.09203658349487186,OI005,OI009,2020-02-17
JM,0.12536978908487365,jm2005,jm2009,2020-02-17
BB,0.1490702399826865,bb2003,bb2004,2020-02-17
JD,-0.7561230854538457,jd2005,jd2009,2020-02-18
AP,-0.2566434136721081,AP005,AP010,2020-02-18
SC,-0.1322732314890034,SC2004,SC2005,2020-02-18
SA,-0.10795209362723643,SA005,SA009,2020-02-18
CF,-0.10511697766982295,CF005,CF009,2020-02-18
CS,-0.0999654082059699,cs2005,cs2009,2020-02-18
FG,-0.09906063308440168,FG005,FG009,2020-02-18
M,-0.09778643474835402,m2005,m2009,2020-02-18
SP,-0.0966982666602798,SP2005,SP2009,2020-02-18
CY,-0.09175877471084808,CY005,CY009,2020-02-18
FU,-0.08610013217883784,FU2005,FU2007,2020-02-18
C,-0.08223943987243172,c2005,c2009,2020-02-18
Y,-0.08075857773972646,y2005,y2009,2020-02-18
TA,-0.07427435075741799,TA005,TA009,2020-02-18
RU,-0.07382638141959869,RU2005,RU2009,2020-02-18
NR,-0.07339472420923264,NR2004,NR2005,2020-02-18
WR,-0.07255429148248081,WR2005,WR2010,2020-02-18
BB,-0.07146236446408433,bb2003,bb2004,2020-02-18
L,-0.07104745393067732,l2005,l2009,2020-02-18
EG,-0.06630474155109752,eg2005,eg2009,2020-02-18
PP,-0.0640411396734158,pp2005,pp2009,2020-02-18
MA,-0.06393801091539839,MA005,MA009,2020-02-18
EB,-0.05399374426230273,eb2005,eb2009,2020-02-18
RB,-0.052518506998818215,RB2005,RB2010,2020-02-18
CJ,-0.04673212267748557,CJ005,CJ009,2020-02-18
PB,-0.04576188593162304,PB2003,PB2004,2020-02-18
V,-0.0449358026793987,v2005,v2009,2020-02-18
JR,-0.040463041145854285,JR007,JR011,2020-02-18
CU,-0.03896529021659878,CU2003,CU2004,2020-02-18
RM,-0.03896158658043333,RM005,RM009,2020-02-18
AG,-0.03884406630729635,AG2004,AG2006,2020-02-18
SF,-0.029177027481885456,SF005,SF009,2020-02-18
B,-0.027636136577406305,b2004,b2005,2020-02-18
AU,-0.023641086108843627,AU2006,AU2008,2020-02-18
ZN,-0.020924155257922048,ZN2004,ZN2005,2020-02-18
AL,-0.01749909169014295,AL2003,AL2004,2020-02-18
SR,-0.017174129650681474,SR005,SR009,2020-02-18
FB,-0.013034053812032678,fb2005,fb2009,2020-02-18
BU,-0.012068424148535137,BU2006,BU2012,2020-02-18
NI,-0.011413354484132525,NI2004,NI2005,2020-02-18
SS,-0.0045291564983787865,SS2005,SS2006,2020-02-18
SM,-0.0009629273072564199,SM005,SM009,2020-02-18
IF,-0.0005931344686479469,IF2002,IF2003,2020-02-18
HC,0.00351751491955889,HC2005,HC2010,2020-02-18
TS,0.010890287151643589,TS2003,TS2006,2020-02-18
P,0.01199783456975443,p2005,p2009,2020-02-18
IH,0.013984577418193988,IH2002,IH2003,2020-02-18
J,0.015453470526887336,j2005,j2009,2020-02-18
TF,0.018181849486698553,TF2003,TF2006,2020-02-18
ZC,0.01959718671972642,ZC005,ZC007,2020-02-18
SN,0.021278173288519574,SN2006,SN2007,2020-02-18
T,0.021319569286411124,T2003,T2006,2020-02-18
RR,0.036745866228597254,rr2005,rr2009,2020-02-18
A,0.051819801962285465,a2005,a2009,2020-02-18
WH,0.06291937014083662,WH005,WH009,2020-02-18
UR,0.06574657596358263,UR005,UR009,2020-02-18
I,0.06880491384748777,i2005,i2009,2020-02-18
IC,0.07957248408354829,IC2002,IC2003,2020-02-18
OI,0.08960582274900304,OI005,OI009,2020-02-18
JM,0.12479085568549358,jm2005,jm2009,2020-02-18
JD,-0.6528139486399518,jd2005,jd2009,2020-02-19
AP,-0.2748536688566427,AP005,AP010,2020-02-19
RI,-0.16680289170667312,RI005,RI009,2020-02-19
SA,-0.10586056526914817,SA005,SA009,2020-02-19
CF,-0.10558600436856247,CF005,CF009,2020-02-19
NR,-0.10426848121057379,NR2004,NR2005,2020-02-19
CS,-0.1012144188955506,cs2005,cs2009,2020-02-19
M,-0.10091507744648932,m2005,m2009,2020-02-19
SP,-0.09644618600113411,SP2005,SP2009,2020-02-19
SC,-0.0925082875759421,SC2004,SC2005,2020-02-19
FG,-0.09244428913202968,FG005,FG009,2020-02-19
WR,-0.08075295929000192,WR2005,WR2010,2020-02-19
CY,-0.08044864861862228,CY005,CY009,2020-02-19
C,-0.07599269071159571,c2005,c2009,2020-02-19
RU,-0.07281600809951497,RU2005,RU2009,2020-02-19
TA,-0.07009355658762115,TA005,TA009,2020-02-19
MA,-0.06716698468043605,MA005,MA009,2020-02-19
Y,-0.06673682684195921,y2005,y2009,2020-02-19
JR,-0.06502717643712097,JR007,JR011,2020-02-19
L,-0.06185786160820683,l2005,l2009,2020-02-19
EG,-0.06134910386963076,eg2005,eg2009,2020-02-19
PP,-0.05772244639833206,pp2005,pp2009,2020-02-19
RM,-0.0518595454715557,RM005,RM009,2020-02-19
EB,-0.05014991409806302,eb2005,eb2009,2020-02-19
SS,-0.04999060439325925,SS2006,SS2007,2020-02-19
V,-0.049902140692087954,v2005,v2009,2020-02-19
PB,-0.045431133252694586,PB2003,PB2004,2020-02-19
CJ,-0.04536948472266249,CJ005,CJ009,2020-02-19
RB,-0.04066705538195274,RB2005,RB2010,2020-02-19
CU,-0.03626162914699774,CU2003,CU2004,2020-02-19
AG,-0.03522249898464882,AG2004,AG2006,2020-02-19
BU,-0.029783651733045462,BU2006,BU2012,2020-02-19
SF,-0.02912644238088271,SF005,SF009,2020-02-19
AU,-0.025983321407191607,AU2006,AU2008,2020-02-19
B,-0.023629807438570467,b2004,b2005,2020-02-19
NI,-0.021943127234622585,NI2004,NI2005,2020-02-19
SR,-0.020275616559860293,SR005,SR009,2020-02-19
ZN,-0.017459627698144253,ZN2004,ZN2005,2020-02-19
FB,-0.01521191234687996,fb2005,fb2009,2020-02-19
FU,-0.013207137183837543,FU2005,FU2007,2020-02-19
SM,-0.010622898593500055,SM005,SM009,2020-02-19
IF,-0.01007183647958586,IF2002,IF2003,2020-02-19
AL,-0.008755928881724918,AL2003,AL2004,2020-02-19
HC,0.00423280532999209,HC2005,HC2010,2020-02-19
IH,0.005750077119982456,IH2002,IH2003,2020-02-19
J,0.00652174169885939,j2005,j2009,2020-02-19
P,0.0066200835984740435,p2005,p2009,2020-02-19
TS,0.01148743114740318,TS2003,TS2006,2020-02-19
TF,0.018384474775916957,TF2003,TF2006,2020-02-19
ZC,0.021778608303472342,ZC005,ZC007,2020-02-19
T,0.021917863058503163,T2003,T2006,2020-02-19
SN,0.0256722461530896,SN2006,SN2007,2020-02-19
RR,0.04278925689937265,rr2005,rr2009,2020-02-19
WH,0.044751260109712136,WH005,WH009,2020-02-19
A,0.04980265942400157,a2005,a2009,2020-02-19
UR,0.06563301495258396,UR005,UR009,2020-02-19
IC,0.06939311712457043,IC2003,IC2006,2020-02-19
I,0.07291617270335658,i2005,i2009,2020-02-19
OI,0.07466628460029191,OI005,OI009,2020-02-19
JM,0.1423668808138887,jm2005,jm2009,2020-02-19
BB,0.40556855499948735,bb2003,bb2004,2020-02-19
JD,-0.6433652982239042,jd2005,jd2009,2020-02-20
AP,-0.23259232052538906,AP005,AP010,2020-02-20
RI,-0.1175742930154222,RI005,RI009,2020-02-20
CS,-0.11083054557505283,cs2005,cs2009,2020-02-20
NR,-0.10964543287463271,NR2004,NR2005,2020-02-20
SA,-0.10592614752742441,SA005,SA009,2020-02-20
CF,-0.1039927128520233,CF005,CF009,2020-02-20
M,-0.09749750217886366,m2005,m2009,2020-02-20
SP,-0.095042195017746,SP2005,SP2009,2020-02-20
CY,-0.08931085307023326,CY005,CY009,2020-02-20
RU,-0.07476627720711188,RU2005,RU2009,2020-02-20
FG,-0.07469265486518126,FG005,FG009,2020-02-20
C,-0.07465392994763279,c2005,c2009,2020-02-20
SC,-0.0741271067049375,SC2004,SC2005,2020-02-20
TA,-0.0655334052916448,TA005,TA009,2020-02-20
MA,-0.06424826555932374,MA005,MA009,2020-02-20
EG,-0.0621715371815757,eg2005,eg2009,2020-02-20
L,-0.05702389213552962,l2005,l2009,2020-02-20
Y,-0.05495574157105389,y2005,y2009,2020-02-20
PP,-0.04836124737822638,pp2005,pp2009,2020-02-20
WR,-0.04810027390968638,WR2005,WR2010,2020-02-20
RM,-0.04544557798027209,RM005,RM009,2020-02-20
EB,-0.04365408664843169,eb2005,eb2009,2020-02-20
CJ,-0.04223439063736141,CJ005,CJ009,2020-02-20
CU,-0.04142398935506572,CU2003,CU2004,2020-02-20
JR,-0.041213581659991644,JR007,JR011,2020-02-20
AG,-0.039167274708169685,AG2004,AG2006,2020-02-20
B,-0.03913897794491822,b2004,b2005,2020-02-20
V,-0.03776603768505465,v2005,v2009,2020-02-20
PB,-0.03719651678105412,PB2003,PB2004,2020-02-20
SF,-0.030960027095968345,SF005,SF009,2020-02-20
BU,-0.029459386289971135,BU2006,BU2012,2020-02-20
RB,-0.027586510621764506,RB2005,RB2010,2020-02-20
AU,-0.025584993939483623,AU2006,AU2008,2020-02-20
SR,-0.015541392035739399,SR005,SR009,2020-02-20
FU,-0.015457286350639473,FU2005,FU2007,2020-02-20
SM,-0.015242967058035439,SM005,SM009,2020-02-20
AL,-0.01317474972227841,AL2003,AL2004,2020-02-20
ZN,-0.010472727937443301,ZN2004,ZN2005,2020-02-20
SS,-0.009053187905823868,SS2006,SS2007,2020-02-20
NI,-0.008068002032773124,NI2004,NI2005,2020-02-20
FB,-0.006440074029490001,fb2005,fb2009,2020-02-20
SN,0.009719819389332793,SN2006,SN2007,2020-02-20
IH,0.01347437776216228,IH2003,IH2006,2020-02-20
TS,0.014462979178505767,TS2003,TS2006,2020-02-20
IF,0.014718715164818673,IF2003,IF2006,2020-02-20
TF,0.01860192339805502,TF2003,TF2006,2020-02-20
HC,0.018829095561839662,HC2005,HC2010,2020-02-20
T,0.02236315913366847,T2003,T2006,2020-02-20
ZC,0.028245570903272108,ZC005,ZC007,2020-02-20
J,0.029746994362129325,j2005,j2009,2020-02-20
P,0.03398538080996394,p2005,p2009,2020-02-20
RR,0.03765923047080178,rr2005,rr2009,2020-02-20
A,0.039735680250062036,a2005,a2009,2020-02-20
UR,0.05196434770974326,UR005,UR009,2020-02-20
OI,0.054011938565251924,OI005,OI009,2020-02-20
IC,0.07177890475760791,IC2003,IC2006,2020-02-20
WH,0.07889085687138597,WH005,WH009,2020-02-20
I,0.09133125424416948,i2005,i2009,2020-02-20
JM,0.14291275176860307,jm2005,jm2009,2020-02-20
BB,0.4091933851131413,bb2003,bb2004,2020-02-20
JD,-0.6122601397914391,jd2005,jd2009,2020-02-21
AP,-0.22012402390701072,AP005,AP010,2020-02-21
SA,-0.1100527504721178,SA005,SA009,2020-02-21
CS,-0.10785905222625375,cs2005,cs2009,2020-02-21
CF,-0.10226999941767428,CF005,CF009,2020-02-21
SP,-0.09740283144681769,SP2005,SP2009,2020-02-21
NR,-0.0969702246472641,NR2004,NR2005,2020-02-21
M,-0.09651414709365247,m2005,m2009,2020-02-21
FB,-0.08583977093500351,fb2005,fb2009,2020-02-21
RI,-0.08533509471156082,RI005,RI009,2020-02-21
FG,-0.08486250552874398,FG005,FG009,2020-02-21
CY,-0.0792997712044663,CY005,CY009,2020-02-21
C,-0.0759141977549989,c2005,c2009,2020-02-21
RU,-0.070829596917401,RU2005,RU2009,2020-02-21
SC,-0.06913125216544325,SC2004,SC2005,2020-02-21
MA,-0.06858241287371314,MA005,MA009,2020-02-21
Y,-0.06294985333761,y2005,y2009,2020-02-21
L,-0.06150798697955218,l2005,l2009,2020-02-21
WR,-0.059338587889208864,WR2005,WR2010,2020-02-21
EG,-0.054636726811113714,eg2005,eg2009,2020-02-21
TA,-0.053514579745212745,TA005,TA009,2020-02-21
FU,-0.05226489098244429,FU2005,FU2006,2020-02-21
PP,-0.04941485255893738,pp2005,pp2009,2020-02-21
B,-0.04704351010267016,b2004,b2005,2020-02-21
SS,-0.04536867407887383,SS2006,SS2007,2020-02-21
EB,-0.044808498215869935,eb2005,eb2009,2020-02-21
CJ,-0.04373460947812066,CJ005,CJ009,2020-02-21
RM,-0.04155910616788119,RM005,RM009,2020-02-21
PB,-0.04105375198165505,PB2003,PB2004,2020-02-21
V,-0.03995358699644658,v2005,v2009,2020-02-21
CU,-0.03920290974418056,CU2003,CU2004,2020-02-21
SF,-0.03622607413206054,SF005,SF009,2020-02-21
AG,-0.036012112109990155,AG2004,AG2006,2020-02-21
ZN,-0.0316669293870832,ZN2004,ZN2005,2020-02-21
NI,-0.026936038245887393,NI2004,NI2005,2020-02-21
AL,-0.02648033439389553,AL2004,AL2005,2020-02-21
AU,-0.02190136094375482,AU2006,AU2008,2020-02-21
BU,-0.019336276946110148,BU2006,BU2012,2020-02-21
SM,-0.01822547571886889,SM005,SM009,2020-02-21
SR,-0.013478508934890776,SR005,SR009,2020-02-21
RB,-0.008935997721415342,RB2005,RB2010,2020-02-21
TS,0.01168809488737102,TS2003,TS2006,2020-02-21
IF,0.013102762330395066,IF2003,IF2006,2020-02-21
IH,0.013762874093789925,IH2003,IH2006,2020-02-21
TF,0.014821052946882064,TF2003,TF2006,2020-02-21
J,0.016111746567050493,j2005,j2009,2020-02-21
P,0.01863700494083493,p2005,p2009,2020-02-21
T,0.019507378797267407,T2003,T2006,2020-02-21
ZC,0.023960823275700475,ZC005,ZC007,2020-02-21
SN,0.0326674961705602,SN2006,SN2007,2020-02-21
HC,0.03329533168379371,HC2005,HC2010,2020-02-21
A,0.038691374606068044,a2005,a2009,2020-02-21
RR,0.03944541853051863,rr2005,rr2009,2020-02-21
OI,0.06575053096144542,OI005,OI009,2020-02-21
IC,0.07636061557166302,IC2003,IC2006,2020-02-21
WH,0.08009898652506502,WH005,WH009,2020-02-21
UR,0.11077657272339589,UR005,UR009,2020-02-21
JM,0.11865953515806507,jm2005,jm2009,2020-02-21
I,0.12237346093126486,i2005,i2009,2020-02-21
BB,0.9927767711695771,bb2003,bb2004,2020-02-21
JD,-0.6089436976032864,jd2005,jd2009,2020-02-24
AP,-0.2071502038917995,AP005,AP010,2020-02-24
SC,-0.13121403100814588,SC2004,SC2005,2020-02-24
CS,-0.11441228744875817,cs2005,cs2009,2020-02-24
NR,-0.1122086097892045,NR2004,NR2005,2020-02-24
FB,-0.1062709745520739,fb2005,fb2009,2020-02-24
CF,-0.10483406207573906,CF005,CF009,2020-02-24
SA,-0.10403519253257715,SA005,SA009,2020-02-24
M,-0.10246820809810392,m2005,m2009,2020-02-24
SP,-0.09520524499241989,SP2005,SP2009,2020-02-24
MA,-0.08383211824430607,MA005,MA009,2020-02-24
RI,-0.08073255800196946,RI005,RI009,2020-02-24
CY,-0.07675574176464942,CY005,CY009,2020-02-24
FG,-0.07631900056338249,FG005,FG009,2020-02-24
C,-0.07434557026828052,c2005,c2009,2020-02-24
RU,-0.07407783777111424,RU2005,RU2009,2020-02-24
Y,-0.06741856755617573,y2005,y2009,2020-02-24
TA,-0.06732955867011561,TA005,TA009,2020-02-24
EG,-0.06391719803361204,eg2005,eg2009,2020-02-24
L,-0.062078561816500274,l2005,l2009,2020-02-24
WR,-0.056836633010550024,WR2005,WR2010,2020-02-24
PP,-0.05460041514829514,pp2005,pp2009,2020-02-24
EB,-0.05207949571507887,eb2005,eb2009,2020-02-24
RM,-0.050399063292539084,RM005,RM009,2020-02-24
CU,-0.044429975616747074,CU2003,CU2004,2020-02-24
SF,-0.04376597245425807,SF005,SF009,2020-02-24
B,-0.043701422244184884,b2004,b2005,2020-02-24
SS,-0.04119782799114853,SS2006,SS2007,2020-02-24
FU,-0.03848800550236912,FU2005,FU2006,2020-02-24
AG,-0.035741970007252946,AG2004,AG2006,2020-02-24
V,-0.035336097577838115,v2005,v2009,2020-02-24
CJ,-0.0313691071031361,CJ005,CJ009,2020-02-24
SM,-0.02741533439210174,SM005,SM009,2020-02-24
AL,-0.026578083954633853,AL2004,AL2005,2020-02-24
BU,-0.026110031403287298,BU2006,BU2012,2020-02-24
ZN,-0.02528217639478153,ZN2004,ZN2005,2020-02-24
AU,-0.024915276676051798,AU2006,AU2008,2020-02-24
NI,-0.0210096347802338,NI2004,NI2005,2020-02-24
PB,-0.020664720105891266,PB2004,PB2005,2020-02-24
SR,-0.008233281325474396,SR005,SR009,2020-02-24
RB,-0.007582944696884444,RB2005,RB2010,2020-02-24
P,0.0011104941825857352,p2005,p2009,2020-02-24
TS,0.00930302025103956,TS2003,TS2006,2020-02-24
IH,0.01123634735659781,IH2003,IH2006,2020-02-24
IF,0.01342054697963259,IF2003,IF2006,2020-02-24
TF,0.013814212753332967,TF2003,TF2006,2020-02-24
T,0.01847027933667249,T2003,T2006,2020-02-24
J,0.021806530257977547,j2005,j2009,2020-02-24
SN,0.021905011376272484,SN2006,SN2007,2020-02-24
ZC,0.030357852981486945,ZC005,ZC007,2020-02-24
A,0.032955292947988754,a2005,a2009,2020-02-24
HC,0.04231935056052602,HC2005,HC2010,2020-02-24
RR,0.06015020617294829,rr2005,rr2009,2020-02-24
OI,0.07394811731866918,OI005,OI009,2020-02-24
IC,0.081992047902542,IC2003,IC2006,2020-02-24
WH,0.08966455859894622,WH005,WH009,2020-02-24
JM,0.11963307603842355,jm2005,jm2009,2020-02-24
UR,0.12371139975522402,UR005,UR009,2020-02-24
I,0.14592542166703748,i2005,i2009,2020-02-24
BB,1.1777647336742942,bb2003,bb2004,2020-02-24
JD,-0.7853975588499238,jd2005,jd2009,2020-02-28
AP,-0.34760224954893737,AP005,AP010,2020-02-28
FB,-0.24805714406066945,fb2005,fb2009,2020-02-28
SC,-0.21864655336233946,SC2004,SC2005,2020-02-28
WR,-0.16750247285330389,WR2005,WR2010,2020-02-28
NR,-0.1274110879728268,NR2004,NR2005,2020-02-28
FG,-0.12686879869901593,FG005,FG009,2020-02-28
FU,-0.12226290175123584,FU2005,FU2006,2020-02-28
SA,-0.12208257247966324,SA005,SA009,2020-02-28
CS,-0.11874901160898842,cs2005,cs2009,2020-02-28
B,-0.1186710438595658,b2004,b2005,2020-02-28
CF,-0.10765113863901779,CF005,CF009,2020-02-28
SP,-0.09659048214974812,SP2005,SP2009,2020-02-28
CY,-0.08488371136317602,CY005,CY009,2020-02-28
MA,-0.08098651302603521,MA005,MA009,2020-02-28
M,-0.08033668811520554,m2005,m2009,2020-02-28
BU,-0.08023998757885072,BU2006,BU2012,2020-02-28
RU,-0.07858260327247138,RU2005,RU2009,2020-02-28
TA,-0.07387132812817979,TA005,TA009,2020-02-28
L,-0.06836017937204876,l2005,l2009,2020-02-28
EG,-0.06704954117032391,eg2005,eg2009,2020-02-28
Y,-0.06610075510362158,y2005,y2009,2020-02-28
C,-0.06485069815252006,c2005,c2009,2020-02-28
PP,-0.061266522042987936,pp2005,pp2009,2020-02-28
ZN,-0.05661277995117463,ZN2004,ZN2005,2020-02-28
EB,-0.050197365700523265,eb2005,eb2009,2020-02-28
V,-0.05014044292122159,v2005,v2009,2020-02-28
NI,-0.0475392972806184,NI2004,NI2005,2020-02-28
AL,-0.04567953745875321,AL2004,AL2005,2020-02-28
P,-0.0421439802419671,p2005,p2009,2020-02-28
RB,-0.04138033544281429,RB2005,RB2010,2020-02-28
SF,-0.04066091783861303,SF005,SF009,2020-02-28
RM,-0.030646502353355573,RM005,RM009,2020-02-28
CJ,-0.027201331667291863,CJ005,CJ009,2020-02-28
CU,-0.027002711664079436,CU2004,CU2005,2020-02-28
ZC,-0.02649985905056388,ZC005,ZC007,2020-02-28
AU,-0.024922490317700764,AU2006,AU2008,2020-02-28
SS,-0.024033655139647045,SS2006,SS2007,2020-02-28
SM,-0.021746388467050654,SM005,SM009,2020-02-28
AG,-0.015829245300578512,AG2006,AG2008,2020-02-28
SR,-0.009518781121732475,SR005,SR009,2020-02-28
J,-0.0008383400920839903,j2005,j2009,2020-02-28
TS,0.008915970702435633,TS2006,TS2009,2020-02-28
SN,0.010933111378108979,SN2006,SN2007,2020-02-28
TF,0.01494152921841983,TF2003,TF2006,2020-02-28
IH,0.020470582739843812,IH2003,IH2006,2020-02-28
T,0.021022409437956177,T2006,T2009,2020-02-28
IF,0.0263743959440411,IF2003,IF2006,2020-02-28
PB,0.029334744833658152,PB2004,PB2005,2020-02-28
HC,0.03291643726053137,HC2005,HC2010,2020-02-28
RR,0.03524269604985091,rr2005,rr2009,2020-02-28
WH,0.038232297607725424,WH005,WH009,2020-02-28
OI,0.05546515603172157,OI005,OI009,2020-02-28
A,0.056437307972165424,a2005,a2009,2020-02-28
UR,0.07116330201026058,UR005,UR009,2020-02-28
I,0.07140263188673399,i2005,i2009,2020-02-28
IC,0.09398045308452294,IC2003,IC2006,2020-02-28
JM,0.11824190562262989,jm2005,jm2009,2020-02-28
BB,2.0630329873354647,bb2003,bb2004,2020-02-28
JD,-0.7030468654691115,jd2005,jd2009,2020-03-02
AP,-0.34652911260150043,AP005,AP010,2020-03-02
FB,-0.25972052259085004,fb2005,fb2009,2020-03-02
SC,-0.20063506979440596,SC2004,SC2005,2020-03-02
WR,-0.14534646429490666,WR2005,WR2010,2020-03-02
B,-0.11703603824044516,b2005,b2006,2020-03-02
FG,-0.11259139318022812,FG005,FG009,2020-03-02
SA,-0.10950798213181832,SA005,SA009,2020-03-02
CF,-0.109362347100533,CF005,CF009,2020-03-02
CS,-0.10170465502704425,cs2005,cs2009,2020-03-02
MA,-0.09813284741746406,MA005,MA009,2020-03-02
SP,-0.09724898808590154,SP2005,SP2009,2020-03-02
NR,-0.0963860603671712,NR2004,NR2005,2020-03-02
CY,-0.0761352807104193,CY005,CY009,2020-03-02
RU,-0.0741444164060335,RU2005,RU2009,2020-03-02
M,-0.0730281291218409,m2005,m2009,2020-03-02
BU,-0.07143616520415849,BU2006,BU2012,2020-03-02
P,-0.07067464655114752,p2005,p2009,2020-03-02
TA,-0.07029956404468536,TA005,TA009,2020-03-02
FU,-0.06993706051439413,FU2005,FU2006,2020-03-02
EG,-0.06993640236616042,eg2005,eg2009,2020-03-02
C,-0.06868781351723753,c2005,c2009,2020-03-02
Y,-0.06791165841514642,y2005,y2009,2020-03-02
L,-0.06261472345525415,l2005,l2009,2020-03-02
AL,-0.0587019044550499,AL2004,AL2005,2020-03-02
EB,-0.0575884047220507,eb2005,eb2009,2020-03-02
V,-0.054611717797447855,v2005,v2009,2020-03-02
JR,-0.05366500167876754,JR007,JR011,2020-03-02
PP,-0.05112307751415526,pp2005,pp2009,2020-03-02
ZN,-0.048170513966452784,ZN2004,ZN2005,2020-03-02
SF,-0.042775894246489005,SF005,SF009,2020-03-02
CU,-0.037086122233448,CU2004,CU2005,2020-03-02
RB,-0.03550463590064444,RB2005,RB2010,2020-03-02
CJ,-0.029626387022872645,CJ005,CJ009,2020-03-02
NI,-0.028169065825245983,NI2004,NI2006,2020-03-02
AU,-0.025193407180613407,AU2006,AU2008,2020-03-02
AG,-0.020477835577439655,AG2006,AG2008,2020-03-02
ZC,-0.01981289637455419,ZC005,ZC007,2020-03-02
SM,-0.013766002522293331,SM005,SM009,2020-03-02
SR,-0.007295469984049813,SR005,SR009,2020-03-02
RM,0.003799873845578827,RM005,RM009,2020-03-02
J,0.00899060746447753,j2005,j2009,2020-03-02
TS,0.009515318195127217,TS2006,TS2009,2020-03-02
SN,0.012497211573620956,SN2006,SN2007,2020-03-02
IF,0.014422973814772769,IF2003,IF2006,2020-03-02
TF,0.015741079884363705,TF2003,TF2006,2020-03-02
IH,0.016555172973173365,IH2003,IH2006,2020-03-02
T,0.01747594875960357,T2006,T2009,2020-03-02
SS,0.018987345733553897,SS2006,SS2007,2020-03-02
PB,0.0287228723215351,PB2004,PB2005,2020-03-02
HC,0.03484381759307631,HC2005,HC2010,2020-03-02
RR,0.04908084931562073,rr2005,rr2009,2020-03-02
WH,0.054676632305514034,WH005,WH009,2020-03-02
OI,0.054792309497469285,OI005,OI009,2020-03-02
A,0.06345198244799033,a2005,a2009,2020-03-02
IC,0.09163574616481629,IC2003,IC2006,2020-03-02
UR,0.10188029391354361,UR005,UR009,2020-03-02
I,0.10281380020565353,i2005,i2009,2020-03-02
JM,0.13816255305167194,jm2005,jm2009,2020-03-02
BB,1.7182113334838294,bb2003,bb2004,2020-03-02
JD,-0.7183753304968465,jd2005,jd2009,2020-03-03
AP,-0.35387804461320804,AP005,AP010,2020-03-03
FB,-0.2132547673775264,fb2005,fb2009,2020-03-03
NR,-0.1546745367119635,NR2004,NR2005,2020-03-03
WR,-0.14340130681979446,WR2005,WR2010,2020-03-03
FG,-0.14083146129069093,FG005,FG009,2020-03-03
SA,-0.13443443934494098,SA005,SA009,2020-03-03
CF,-0.11055739503166698,CF005,CF009,2020-03-03
JR,-0.1096620811173036,JR007,JR011,2020-03-03
CS,-0.10834329460263445,cs2005,cs2009,2020-03-03
MA,-0.10795120053791649,MA005,MA009,2020-03-03
SP,-0.0983264765156322,SP2005,SP2009,2020-03-03
P,-0.09037544300638849,p2005,p2009,2020-03-03
B,-0.08585402475149086,b2005,b2006,2020-03-03
SC,-0.08574867769101999,SC2005,SC2006,2020-03-03
RU,-0.07523905319107017,RU2005,RU2009,2020-03-03
EG,-0.07334000364592094,eg2005,eg2009,2020-03-03
Y,-0.07012354843214644,y2005,y2009,2020-03-03
TA,-0.06959602534213022,TA005,TA009,2020-03-03
EB,-0.06772696338415052,eb2005,eb2009,2020-03-03
C,-0.0672468298568415,c2005,c2009,2020-03-03
M,-0.06521995990921763,m2005,m2009,2020-03-03
BU,-0.06233566906462952,BU2006,BU2012,2020-03-03
