,date,close,code,ind_code
23,2023-02-10,6266.0,V,2
24,2023-02-13,6211.0,V,2
25,2023-02-14,6285.0,V,2
26,2023-02-15,6315.0,V,2
27,2023-02-16,6345.0,V,2
28,2023-02-17,6352.0,V,2
29,2023-02-20,6405.0,V,2
30,2023-02-21,6473.0,V,2
31,2023-02-22,6447.0,V,2
32,2023-02-23,6468.0,V,2
33,2023-02-24,6508.0,V,2
34,2023-02-27,6436.0,V,2
35,2023-02-28,6379.0,V,2
36,2023-03-01,6405.0,V,2
37,2023-03-02,6397.0,V,2
38,2023-03-03,6444.0,V,2
39,2023-03-06,6418.0,V,2
40,2023-03-07,6464.0,V,2
41,2023-03-08,6465.0,V,2
42,2023-03-09,6345.0,V,2
43,2023-03-10,6308.0,V,2
44,2023-03-13,6392.0,V,2
45,2023-03-14,6340.0,V,2
46,2023-03-15,6256.0,V,2
47,2023-03-16,6144.0,V,2
48,2023-03-17,6184.0,V,2
49,2023-03-20,6143.0,V,2
50,2023-03-21,6130.0,V,2
51,2023-03-22,6151.0,V,2
52,2023-03-23,6068.0,V,2
53,2023-03-24,6140.0,V,2
54,2023-03-27,6189.0,V,2
55,2023-03-28,6251.0,V,2
56,2023-03-29,6260.0,V,2
57,2023-03-30,6253.0,V,2
58,2023-03-31,6266.0,V,2
59,2023-04-03,6249.0,V,2
60,2023-04-04,6200.0,V,2
61,2023-04-06,6162.0,V,2
62,2023-04-07,6228.0,V,2
63,2023-04-10,6162.0,V,2
64,2023-04-11,6159.0,V,2
65,2023-04-12,6102.0,V,2
66,2023-04-13,6036.0,V,2
67,2023-04-14,6030.0,V,2
68,2023-04-17,6091.0,V,2
69,2023-04-18,6182.0,V,2
70,2023-04-19,6196.0,V,2
71,2023-04-20,6196.0,V,2
72,2023-04-21,6204.0,V,2
73,2023-04-24,6102.0,V,2
74,2023-04-25,6085.0,V,2
75,2023-04-26,6046.0,V,2
76,2023-04-27,5988.0,V,2
77,2023-04-28,6016.0,V,2
78,2023-05-04,5970.0,V,2
79,2023-05-05,5910.0,V,2
80,2023-05-08,5973.0,V,2
81,2023-05-09,5938.0,V,2
82,2023-05-10,5881.0,V,2
83,2023-05-11,5836.0,V,2
84,2023-05-12,5812.0,V,2
85,2023-05-15,5863.0,V,2
86,2023-05-16,5837.0,V,2
87,2023-05-17,5856.0,V,2
88,2023-05-18,5907.0,V,2
89,2023-05-19,5777.0,V,2
90,2023-05-22,5679.0,V,2
91,2023-05-23,5685.0,V,2
92,2023-05-24,5635.0,V,2
93,2023-05-25,5697.0,V,2
94,2023-05-26,5753.0,V,2
95,2023-05-29,5731.0,V,2
96,2023-05-30,5679.0,V,2
97,2023-05-31,5665.0,V,2
98,2023-06-01,5762.0,V,2
99,2023-06-02,5838.0,V,2
100,2023-06-05,5687.0,V,2
101,2023-06-06,5720.0,V,2
102,2023-06-07,5641.0,V,2
103,2023-06-08,5639.0,V,2
104,2023-06-09,5676.0,V,2
105,2023-06-12,5638.0,V,2
106,2023-06-13,5659.0,V,2
107,2023-06-14,5724.0,V,2
108,2023-06-15,5696.0,V,2
109,2023-06-16,5783.0,V,2
110,2023-06-19,5768.0,V,2
111,2023-06-20,5778.0,V,2
112,2023-06-21,5788.0,V,2
113,2023-06-26,5693.0,V,2
114,2023-06-27,5737.0,V,2
115,2023-06-28,5730.0,V,2
116,2023-06-29,5784.0,V,2
117,2023-06-30,5810.0,V,2
118,2023-07-03,5791.0,V,2
119,2023-07-04,5795.0,V,2
120,2023-07-05,5746.0,V,2
121,2023-07-06,5757.0,V,2
122,2023-07-07,5805.0,V,2
123,2023-07-10,5829.0,V,2
124,2023-07-11,5857.0,V,2
125,2023-07-12,5898.0,V,2
126,2023-07-13,5941.0,V,2
127,2023-07-14,5997.0,V,2
128,2023-07-17,5839.0,V,2
129,2023-07-18,5933.0,V,2
130,2023-07-19,6003.0,V,2
131,2023-07-20,5979.0,V,2
132,2023-07-21,5961.0,V,2
133,2023-07-24,5904.0,V,2
134,2023-07-25,5970.0,V,2
135,2023-07-26,6054.0,V,2
136,2023-07-27,6088.0,V,2
137,2023-07-28,6243.0,V,2
138,2023-07-31,6266.0,V,2
139,2023-08-01,6204.0,V,2
140,2023-08-02,6251.0,V,2
141,2023-08-03,6150.0,V,2
142,2023-08-04,,V,2
0,2023-01-03,7096.0,PF,2
1,2023-01-04,7122.0,PF,2
2,2023-01-05,6984.0,PF,2
3,2023-01-06,7000.0,PF,2
4,2023-01-09,6954.0,PF,2
5,2023-01-10,6970.0,PF,2
6,2023-01-11,7004.0,PF,2
7,2023-01-12,7044.0,PF,2
8,2023-01-13,7272.0,PF,2
9,2023-01-16,7278.0,PF,2
10,2023-01-17,7374.0,PF,2
11,2023-01-18,7512.0,PF,2
12,2023-01-19,7518.0,PF,2
13,2023-01-20,7686.0,PF,2
14,2023-01-30,7526.0,PF,2
15,2023-01-31,7534.0,PF,2
16,2023-02-01,7560.0,PF,2
17,2023-02-02,7402.0,PF,2
18,2023-02-03,7354.0,PF,2
19,2023-02-06,7364.0,PF,2
20,2023-02-07,7406.0,PF,2
21,2023-02-08,7322.0,PF,2
22,2023-02-09,7322.0,PF,2
23,2023-02-10,7186.0,PF,2
24,2023-02-13,7146.0,PF,2
25,2023-02-14,7136.0,PF,2
26,2023-02-15,7130.0,PF,2
27,2023-02-16,7188.0,PF,2
28,2023-02-17,7120.0,PF,2
29,2023-02-20,7156.0,PF,2
30,2023-02-21,7254.0,PF,2
31,2023-02-22,7284.0,PF,2
32,2023-02-23,7262.0,PF,2
33,2023-02-24,7322.0,PF,2
34,2023-02-27,7230.0,PF,2
35,2023-02-28,7274.0,PF,2
36,2023-03-01,7362.0,PF,2
37,2023-03-02,7390.0,PF,2
38,2023-03-03,7404.0,PF,2
39,2023-03-06,7404.0,PF,2
40,2023-03-07,7418.0,PF,2
41,2023-03-08,7380.0,PF,2
42,2023-03-09,7310.0,PF,2
43,2023-03-10,7246.0,PF,2
44,2023-03-13,7282.0,PF,2
45,2023-03-14,7110.0,PF,2
46,2023-03-15,7112.0,PF,2
47,2023-03-16,6958.0,PF,2
48,2023-03-17,7010.0,PF,2
49,2023-03-20,7048.0,PF,2
50,2023-03-21,7032.0,PF,2
51,2023-03-22,7046.0,PF,2
52,2023-03-23,7096.0,PF,2
53,2023-03-24,7254.0,PF,2
54,2023-03-27,7306.0,PF,2
55,2023-03-28,7376.0,PF,2
56,2023-03-29,7394.0,PF,2
57,2023-03-30,7396.0,PF,2
58,2023-03-31,7402.0,PF,2
59,2023-04-03,7504.0,PF,2
60,2023-04-04,7600.0,PF,2
61,2023-04-06,7460.0,PF,2
62,2023-04-07,7376.0,PF,2
63,2023-04-10,7334.0,PF,2
64,2023-04-11,7470.0,PF,2
65,2023-04-12,7418.0,PF,2
66,2023-04-13,7406.0,PF,2
67,2023-04-14,7482.0,PF,2
68,2023-04-17,7574.0,PF,2
69,2023-04-18,7574.0,PF,2
70,2023-04-19,7464.0,PF,2
71,2023-04-20,7400.0,PF,2
72,2023-04-21,7340.0,PF,2
73,2023-04-24,7288.0,PF,2
74,2023-04-25,7306.0,PF,2
75,2023-04-26,7268.0,PF,2
76,2023-04-27,7224.0,PF,2
77,2023-04-28,7208.0,PF,2
78,2023-05-04,7006.0,PF,2
79,2023-05-05,7038.0,PF,2
80,2023-05-08,7168.0,PF,2
81,2023-05-09,7060.0,PF,2
82,2023-05-10,7032.0,PF,2
83,2023-05-11,7050.0,PF,2
84,2023-05-12,6960.0,PF,2
85,2023-05-15,6890.0,PF,2
86,2023-05-16,6882.0,PF,2
87,2023-05-17,6910.0,PF,2
88,2023-05-18,6994.0,PF,2
89,2023-05-19,7070.0,PF,2
90,2023-05-22,6912.0,PF,2
91,2023-05-23,6998.0,PF,2
92,2023-05-24,6984.0,PF,2
93,2023-05-25,7022.0,PF,2
94,2023-05-26,7000.0,PF,2
95,2023-05-29,7046.0,PF,2
96,2023-05-30,7036.0,PF,2
97,2023-05-31,6908.0,PF,2
98,2023-06-01,7088.0,PF,2
99,2023-06-02,7150.0,PF,2
100,2023-06-05,7128.0,PF,2
101,2023-06-06,7070.0,PF,2
102,2023-06-07,7106.0,PF,2
103,2023-06-08,7024.0,PF,2
104,2023-06-09,7036.0,PF,2
105,2023-06-12,6936.0,PF,2
106,2023-06-13,7020.0,PF,2
107,2023-06-14,7130.0,PF,2
108,2023-06-15,7150.0,PF,2
109,2023-06-16,7168.0,PF,2
110,2023-06-19,7030.0,PF,2
111,2023-06-20,7110.0,PF,2
112,2023-06-21,7126.0,PF,2
113,2023-06-26,6996.0,PF,2
114,2023-06-27,7028.0,PF,2
115,2023-06-28,6988.0,PF,2
116,2023-06-29,7034.0,PF,2
117,2023-06-30,7080.0,PF,2
118,2023-07-03,7112.0,PF,2
119,2023-07-04,7094.0,PF,2
120,2023-07-05,7086.0,PF,2
121,2023-07-06,7116.0,PF,2
122,2023-07-07,7212.0,PF,2
123,2023-07-10,7242.0,PF,2
124,2023-07-11,7304.0,PF,2
125,2023-07-12,7350.0,PF,2
126,2023-07-13,7332.0,PF,2
127,2023-07-14,7390.0,PF,2
128,2023-07-17,7256.0,PF,2
129,2023-07-18,7262.0,PF,2
130,2023-07-19,7308.0,PF,2
131,2023-07-20,7320.0,PF,2
132,2023-07-21,7336.0,PF,2
133,2023-07-24,7272.0,PF,2
134,2023-07-25,7372.0,PF,2
135,2023-07-26,7348.0,PF,2
136,2023-07-27,7370.0,PF,2
137,2023-07-28,7492.0,PF,2
138,2023-07-31,7446.0,PF,2
139,2023-08-01,7470.0,PF,2
140,2023-08-02,7412.0,PF,2
141,2023-08-03,7250.0,PF,2
142,2023-08-04,,PF,2
0,2023-01-03,5544.0,TA,2
1,2023-01-04,5448.0,TA,2
2,2023-01-05,5314.0,TA,2
3,2023-01-06,5330.0,TA,2
4,2023-01-09,5308.0,TA,2
5,2023-01-10,5328.0,TA,2
6,2023-01-11,5338.0,TA,2
7,2023-01-12,5488.0,TA,2
8,2023-01-13,5592.0,TA,2
9,2023-01-16,5532.0,TA,2
10,2023-01-17,5550.0,TA,2
11,2023-01-18,5738.0,TA,2
12,2023-01-19,5732.0,TA,2
13,2023-01-20,5864.0,TA,2
14,2023-01-30,5826.0,TA,2
15,2023-01-31,5742.0,TA,2
16,2023-02-01,5784.0,TA,2
17,2023-02-02,5604.0,TA,2
18,2023-02-03,5614.0,TA,2
19,2023-02-06,5620.0,TA,2
20,2023-02-07,5636.0,TA,2
21,2023-02-08,5592.0,TA,2
22,2023-02-09,5584.0,TA,2
23,2023-02-10,5442.0,TA,2
24,2023-02-13,5460.0,TA,2
25,2023-02-14,5450.0,TA,2
26,2023-02-15,5450.0,TA,2
27,2023-02-16,5496.0,TA,2
28,2023-02-17,5430.0,TA,2
29,2023-02-20,5444.0,TA,2
30,2023-02-21,5568.0,TA,2
31,2023-02-22,5574.0,TA,2
32,2023-02-23,5544.0,TA,2
33,2023-02-24,5604.0,TA,2
34,2023-02-27,5524.0,TA,2
35,2023-02-28,5584.0,TA,2
36,2023-03-01,5690.0,TA,2
37,2023-03-02,5678.0,TA,2
38,2023-03-03,5714.0,TA,2
39,2023-03-06,5726.0,TA,2
40,2023-03-07,5736.0,TA,2
41,2023-03-08,5700.0,TA,2
42,2023-03-09,5678.0,TA,2
43,2023-03-10,5640.0,TA,2
44,2023-03-13,5696.0,TA,2
45,2023-03-14,5520.0,TA,2
46,2023-03-15,5524.0,TA,2
47,2023-03-16,5364.0,TA,2
48,2023-03-17,5440.0,TA,2
49,2023-03-20,5480.0,TA,2
50,2023-03-21,5450.0,TA,2
51,2023-03-22,5482.0,TA,2
52,2023-03-23,5514.0,TA,2
53,2023-03-24,5672.0,TA,2
54,2023-03-27,5688.0,TA,2
55,2023-03-28,5740.0,TA,2
56,2023-03-29,5748.0,TA,2
57,2023-03-30,5758.0,TA,2
58,2023-03-31,5778.0,TA,2
59,2023-04-03,5902.0,TA,2
60,2023-04-04,6026.0,TA,2
61,2023-04-06,5930.0,TA,2
62,2023-04-07,5902.0,TA,2
63,2023-04-10,5866.0,TA,2
64,2023-04-11,6018.0,TA,2
65,2023-04-12,5912.0,TA,2
66,2023-04-13,5916.0,TA,2
67,2023-04-14,6004.0,TA,2
68,2023-04-17,6074.0,TA,2
69,2023-04-18,6008.0,TA,2
70,2023-04-19,5940.0,TA,2
71,2023-04-20,5864.0,TA,2
72,2023-04-21,5786.0,TA,2
73,2023-04-24,5728.0,TA,2
74,2023-04-25,5744.0,TA,2
75,2023-04-26,5724.0,TA,2
76,2023-04-27,5670.0,TA,2
77,2023-04-28,5700.0,TA,2
78,2023-05-04,5416.0,TA,2
79,2023-05-05,5462.0,TA,2
80,2023-05-08,5542.0,TA,2
81,2023-05-09,5482.0,TA,2
82,2023-05-10,5446.0,TA,2
83,2023-05-11,5478.0,TA,2
84,2023-05-12,5314.0,TA,2
85,2023-05-15,5270.0,TA,2
86,2023-05-16,5262.0,TA,2
87,2023-05-17,5312.0,TA,2
88,2023-05-18,5406.0,TA,2
89,2023-05-19,5470.0,TA,2
90,2023-05-22,5320.0,TA,2
91,2023-05-23,5402.0,TA,2
92,2023-05-24,5426.0,TA,2
93,2023-05-25,5478.0,TA,2
94,2023-05-26,5464.0,TA,2
95,2023-05-29,5528.0,TA,2
96,2023-05-30,5508.0,TA,2
97,2023-05-31,5418.0,TA,2
98,2023-06-01,5586.0,TA,2
99,2023-06-02,5636.0,TA,2
100,2023-06-05,5612.0,TA,2
101,2023-06-06,5546.0,TA,2
102,2023-06-07,5582.0,TA,2
103,2023-06-08,5514.0,TA,2
104,2023-06-09,5528.0,TA,2
105,2023-06-12,5440.0,TA,2
106,2023-06-13,5546.0,TA,2
107,2023-06-14,5656.0,TA,2
108,2023-06-15,5674.0,TA,2
109,2023-06-16,5672.0,TA,2
110,2023-06-19,5552.0,TA,2
111,2023-06-20,5620.0,TA,2
112,2023-06-21,5636.0,TA,2
113,2023-06-26,5544.0,TA,2
114,2023-06-27,5570.0,TA,2
115,2023-06-28,5526.0,TA,2
116,2023-06-29,5550.0,TA,2
117,2023-06-30,5602.0,TA,2
118,2023-07-03,5652.0,TA,2
119,2023-07-04,5620.0,TA,2
120,2023-07-05,5612.0,TA,2
121,2023-07-06,5644.0,TA,2
122,2023-07-07,5780.0,TA,2
123,2023-07-10,5798.0,TA,2
124,2023-07-11,5880.0,TA,2
125,2023-07-12,5914.0,TA,2
126,2023-07-13,5906.0,TA,2
127,2023-07-14,5974.0,TA,2
128,2023-07-17,5812.0,TA,2
129,2023-07-18,5834.0,TA,2
130,2023-07-19,5860.0,TA,2
131,2023-07-20,5898.0,TA,2
132,2023-07-21,5906.0,TA,2
133,2023-07-24,5834.0,TA,2
134,2023-07-25,5892.0,TA,2
135,2023-07-26,5900.0,TA,2
136,2023-07-27,5916.0,TA,2
137,2023-07-28,6108.0,TA,2
138,2023-07-31,6004.0,TA,2
139,2023-08-01,6018.0,TA,2
140,2023-08-02,5970.0,TA,2
141,2023-08-03,5824.0,TA,2
142,2023-08-04,,TA,2
0,2023-01-03,3895.0,LU,2
1,2023-01-04,3802.0,LU,2
2,2023-01-05,3663.0,LU,2
3,2023-01-06,3615.0,LU,2
4,2023-01-09,3696.0,LU,2
5,2023-01-10,3672.0,LU,2
6,2023-01-11,3671.0,LU,2
7,2023-01-12,3752.0,LU,2
8,2023-01-13,3762.0,LU,2
9,2023-01-16,3884.0,LU,2
10,2023-01-17,3884.0,LU,2
11,2023-01-18,3884.0,LU,2
12,2023-01-19,3937.0,LU,2
13,2023-01-20,3976.0,LU,2
14,2023-01-30,4099.0,LU,2
15,2023-01-31,4100.0,LU,2
16,2023-02-01,4051.0,LU,2
17,2023-02-02,4051.0,LU,2
18,2023-02-03,4051.0,LU,2
19,2023-02-06,3911.0,LU,2
20,2023-02-07,3911.0,LU,2
21,2023-02-08,3911.0,LU,2
22,2023-02-09,3911.0,LU,2
23,2023-02-10,4010.0,LU,2
24,2023-02-13,4018.0,LU,2
25,2023-02-14,4018.0,LU,2
26,2023-02-15,4018.0,LU,2
27,2023-02-16,4080.0,LU,2
28,2023-02-17,3930.0,LU,2
29,2023-02-20,3978.0,LU,2
30,2023-02-21,3924.0,LU,2
31,2023-02-22,3919.0,LU,2
32,2023-02-23,3800.0,LU,2
33,2023-02-24,3934.0,LU,2
34,2023-02-27,3917.0,LU,2
35,2023-02-28,3992.0,LU,2
36,2023-03-01,4021.0,LU,2
37,2023-03-02,4003.0,LU,2
38,2023-03-03,4001.0,LU,2
39,2023-03-06,4035.0,LU,2
40,2023-03-07,4138.0,LU,2
41,2023-03-08,4050.0,LU,2
42,2023-03-09,3995.0,LU,2
43,2023-03-10,3850.0,LU,2
44,2023-03-13,3928.0,LU,2
45,2023-03-14,3760.0,LU,2
46,2023-03-15,3703.0,LU,2
47,2023-03-16,3533.0,LU,2
48,2023-03-17,3570.0,LU,2
49,2023-03-20,3501.0,LU,2
50,2023-03-21,3534.0,LU,2
51,2023-03-22,3578.0,LU,2
52,2023-03-23,3582.0,LU,2
53,2023-03-24,3608.0,LU,2
54,2023-03-27,3608.0,LU,2
55,2023-03-28,3688.0,LU,2
56,2023-03-29,3719.0,LU,2
57,2023-03-30,3729.0,LU,2
58,2023-03-31,3762.0,LU,2
59,2023-04-03,3967.0,LU,2
60,2023-04-04,4078.0,LU,2
61,2023-04-06,4050.0,LU,2
62,2023-04-07,4144.0,LU,2
63,2023-04-10,4073.0,LU,2
64,2023-04-11,4079.0,LU,2
65,2023-04-12,4110.0,LU,2
66,2023-04-13,4116.0,LU,2
67,2023-04-14,4093.0,LU,2
68,2023-04-17,4115.0,LU,2
69,2023-04-18,4069.0,LU,2
70,2023-04-19,4059.0,LU,2
71,2023-04-20,3920.0,LU,2
72,2023-04-21,3852.0,LU,2
73,2023-04-24,3850.0,LU,2
74,2023-04-25,4000.0,LU,2
75,2023-04-26,3933.0,LU,2
76,2023-04-27,3771.0,LU,2
77,2023-04-28,3840.0,LU,2
78,2023-05-04,3615.0,LU,2
79,2023-05-05,3596.0,LU,2
80,2023-05-08,3709.0,LU,2
81,2023-05-09,3732.0,LU,2
82,2023-05-10,3747.0,LU,2
83,2023-05-11,3747.0,LU,2
84,2023-05-12,3664.0,LU,2
85,2023-05-15,3661.0,LU,2
86,2023-05-16,3746.0,LU,2
87,2023-05-17,3757.0,LU,2
88,2023-05-18,3981.0,LU,2
89,2023-05-19,3950.0,LU,2
90,2023-05-22,3834.0,LU,2
91,2023-05-23,3874.0,LU,2
92,2023-05-24,3967.0,LU,2
93,2023-05-25,3990.0,LU,2
94,2023-05-26,3920.0,LU,2
95,2023-05-29,3961.0,LU,2
96,2023-05-30,3925.0,LU,2
97,2023-05-31,3816.0,LU,2
98,2023-06-01,3833.0,LU,2
99,2023-06-02,3889.0,LU,2
100,2023-06-05,3950.0,LU,2
101,2023-06-06,3953.0,LU,2
102,2023-06-07,4047.0,LU,2
103,2023-06-08,4129.0,LU,2
104,2023-06-09,4016.0,LU,2
105,2023-06-12,3938.0,LU,2
106,2023-06-13,3957.0,LU,2
107,2023-06-14,4113.0,LU,2
108,2023-06-15,4037.0,LU,2
109,2023-06-16,4101.0,LU,2
110,2023-06-19,4084.0,LU,2
111,2023-06-20,4098.0,LU,2
112,2023-06-21,4079.0,LU,2
113,2023-06-26,4080.0,LU,2
114,2023-06-27,4036.0,LU,2
115,2023-06-28,3968.0,LU,2
116,2023-06-29,4072.0,LU,2
117,2023-06-30,4065.0,LU,2
118,2023-07-03,4064.0,LU,2
119,2023-07-04,3993.0,LU,2
120,2023-07-05,4041.0,LU,2
121,2023-07-06,3993.0,LU,2
122,2023-07-07,4006.0,LU,2
123,2023-07-10,4061.0,LU,2
124,2023-07-11,4013.0,LU,2
125,2023-07-12,4020.0,LU,2
126,2023-07-13,4104.0,LU,2
127,2023-07-14,4058.0,LU,2
128,2023-07-17,3967.0,LU,2
129,2023-07-18,3975.0,LU,2
130,2023-07-19,4112.0,LU,2
131,2023-07-20,4109.0,LU,2
132,2023-07-21,4031.0,LU,2
133,2023-07-24,4103.0,LU,2
134,2023-07-25,4073.0,LU,2
135,2023-07-26,4165.0,LU,2
136,2023-07-27,4075.0,LU,2
137,2023-07-28,4200.0,LU,2
138,2023-07-31,,LU,2
0,2023-01-03,4466.0,PG,2
1,2023-01-04,4429.0,PG,2
2,2023-01-05,4327.0,PG,2
3,2023-01-06,4292.0,PG,2
4,2023-01-09,4291.0,PG,2
5,2023-01-10,4346.0,PG,2
6,2023-01-11,4322.0,PG,2
7,2023-01-12,4387.0,PG,2
8,2023-01-13,4422.0,PG,2
9,2023-01-16,4444.0,PG,2
10,2023-01-17,4463.0,PG,2
11,2023-01-18,4536.0,PG,2
12,2023-01-19,4566.0,PG,2
13,2023-01-20,4712.0,PG,2
14,2023-01-30,4900.0,PG,2
15,2023-01-31,4891.0,PG,2
16,2023-02-01,4796.0,PG,2
17,2023-02-02,4652.0,PG,2
18,2023-02-03,4551.0,PG,2
19,2023-02-06,4642.0,PG,2
20,2023-02-07,4596.0,PG,2
21,2023-02-08,4610.0,PG,2
22,2023-02-09,4654.0,PG,2
23,2023-02-10,4640.0,PG,2
24,2023-02-13,4662.0,PG,2
25,2023-02-14,4595.0,PG,2
26,2023-02-15,4530.0,PG,2
27,2023-02-16,4600.0,PG,2
28,2023-02-17,4608.0,PG,2
29,2023-02-20,4571.0,PG,2
30,2023-02-21,4636.0,PG,2
31,2023-02-22,4638.0,PG,2
32,2023-02-23,4536.0,PG,2
33,2023-02-24,4543.0,PG,2
34,2023-02-27,4536.0,PG,2
35,2023-02-28,4546.0,PG,2
36,2023-03-01,4657.0,PG,2
37,2023-03-02,4659.0,PG,2
38,2023-03-03,4685.0,PG,2
39,2023-03-06,4671.0,PG,2
40,2023-03-07,4707.0,PG,2
41,2023-03-08,4693.0,PG,2
42,2023-03-09,4624.0,PG,2
43,2023-03-10,4601.0,PG,2
44,2023-03-13,4584.0,PG,2
45,2023-03-14,4401.0,PG,2
46,2023-03-15,4342.0,PG,2
47,2023-03-16,4215.0,PG,2
48,2023-03-17,4206.0,PG,2
49,2023-03-20,4189.0,PG,2
50,2023-03-21,4162.0,PG,2
51,2023-03-22,4224.0,PG,2
52,2023-03-23,4215.0,PG,2
53,2023-03-24,4316.0,PG,2
54,2023-03-27,4274.0,PG,2
55,2023-03-28,4319.0,PG,2
56,2023-03-29,4308.0,PG,2
57,2023-03-30,4293.0,PG,2
58,2023-03-31,4261.0,PG,2
59,2023-04-03,4404.0,PG,2
60,2023-04-04,4431.0,PG,2
61,2023-04-06,4426.0,PG,2
62,2023-04-07,4381.0,PG,2
63,2023-04-10,4340.0,PG,2
64,2023-04-11,4384.0,PG,2
65,2023-04-12,4448.0,PG,2
66,2023-04-13,4527.0,PG,2
67,2023-04-14,4530.0,PG,2
68,2023-04-17,4534.0,PG,2
69,2023-04-18,4560.0,PG,2
70,2023-04-19,4514.0,PG,2
71,2023-04-20,4495.0,PG,2
72,2023-04-21,4546.0,PG,2
73,2023-04-24,4504.0,PG,2
74,2023-04-25,4636.0,PG,2
75,2023-04-26,4566.0,PG,2
76,2023-04-27,4408.0,PG,2
77,2023-04-28,4353.0,PG,2
78,2023-05-04,4180.0,PG,2
79,2023-05-05,4153.0,PG,2
80,2023-05-08,4203.0,PG,2
81,2023-05-09,4189.0,PG,2
82,2023-05-10,4195.0,PG,2
83,2023-05-11,4175.0,PG,2
84,2023-05-12,4019.0,PG,2
85,2023-05-15,3984.0,PG,2
86,2023-05-16,3966.0,PG,2
87,2023-05-17,3987.0,PG,2
88,2023-05-18,4020.0,PG,2
89,2023-05-19,4085.0,PG,2
90,2023-05-22,4011.0,PG,2
91,2023-05-23,3984.0,PG,2
92,2023-05-24,4096.0,PG,2
93,2023-05-25,4120.0,PG,2
94,2023-05-26,3990.0,PG,2
95,2023-05-29,4023.0,PG,2
96,2023-05-30,3992.0,PG,2
97,2023-05-31,3730.0,PG,2
98,2023-06-01,3790.0,PG,2
99,2023-06-02,3812.0,PG,2
100,2023-06-05,3780.0,PG,2
101,2023-06-06,3786.0,PG,2
102,2023-06-07,3764.0,PG,2
103,2023-06-08,3758.0,PG,2
104,2023-06-09,3739.0,PG,2
105,2023-06-12,3728.0,PG,2
106,2023-06-13,3681.0,PG,2
107,2023-06-14,3750.0,PG,2
108,2023-06-15,3754.0,PG,2
109,2023-06-16,3802.0,PG,2
110,2023-06-19,3791.0,PG,2
111,2023-06-20,3879.0,PG,2
112,2023-06-21,3868.0,PG,2
113,2023-06-26,3770.0,PG,2
114,2023-06-27,3789.0,PG,2
115,2023-06-28,3764.0,PG,2
116,2023-06-29,3771.0,PG,2
117,2023-06-30,3744.0,PG,2
118,2023-07-03,3730.0,PG,2
119,2023-07-04,3752.0,PG,2
120,2023-07-05,3721.0,PG,2
121,2023-07-06,3718.0,PG,2
122,2023-07-07,3730.0,PG,2
123,2023-07-10,3781.0,PG,2
124,2023-07-11,3854.0,PG,2
125,2023-07-12,3950.0,PG,2
126,2023-07-13,3941.0,PG,2
127,2023-07-14,3938.0,PG,2
128,2023-07-17,3830.0,PG,2
129,2023-07-18,3852.0,PG,2
130,2023-07-19,3850.0,PG,2
131,2023-07-20,3896.0,PG,2
132,2023-07-21,3877.0,PG,2
133,2023-07-24,3852.0,PG,2
134,2023-07-25,3909.0,PG,2
135,2023-07-26,3921.0,PG,2
136,2023-07-27,3921.0,PG,2
137,2023-07-28,4078.0,PG,2
138,2023-07-31,4030.0,PG,2
139,2023-08-01,4100.0,PG,2
140,2023-08-02,4119.0,PG,2
141,2023-08-03,3921.0,PG,2
142,2023-08-04,,PG,2
0,2023-01-03,65370.0,CU,3
1,2023-01-04,64190.0,CU,3
2,2023-01-05,63730.0,CU,3
3,2023-01-06,64820.0,CU,3
4,2023-01-09,65750.0,CU,3
5,2023-01-10,66210.0,CU,3
6,2023-01-11,67630.0,CU,3
7,2023-01-12,68270.0,CU,3
8,2023-01-13,68280.0,CU,3
9,2023-01-16,68340.0,CU,3
10,2023-01-17,68050.0,CU,3
11,2023-01-18,69950.0,CU,3
12,2023-01-19,69340.0,CU,3
13,2023-01-20,70170.0,CU,3
14,2023-01-30,68940.0,CU,3
15,2023-01-31,68680.0,CU,3
16,2023-02-01,69260.0,CU,3
17,2023-02-02,68600.0,CU,3
18,2023-02-03,68480.0,CU,3
19,2023-02-06,68020.0,CU,3
20,2023-02-07,67890.0,CU,3
21,2023-02-08,68340.0,CU,3
22,2023-02-09,68440.0,CU,3
23,2023-02-10,68280.0,CU,3
24,2023-02-13,68000.0,CU,3
25,2023-02-14,68600.0,CU,3
26,2023-02-15,68440.0,CU,3
27,2023-02-16,68390.0,CU,3
28,2023-02-17,68750.0,CU,3
29,2023-02-20,69290.0,CU,3
30,2023-02-21,70040.0,CU,3
31,2023-02-22,70060.0,CU,3
32,2023-02-23,69900.0,CU,3
33,2023-02-24,69470.0,CU,3
34,2023-02-27,68170.0,CU,3
35,2023-02-28,68970.0,CU,3
36,2023-03-01,69970.0,CU,3
37,2023-03-02,69750.0,CU,3
38,2023-03-03,69670.0,CU,3
39,2023-03-06,69220.0,CU,3
40,2023-03-07,69490.0,CU,3
41,2023-03-08,68750.0,CU,3
42,2023-03-09,69130.0,CU,3
43,2023-03-10,68580.0,CU,3
44,2023-03-13,68870.0,CU,3
45,2023-03-14,68230.0,CU,3
46,2023-03-15,68310.0,CU,3
47,2023-03-16,65980.0,CU,3
48,2023-03-17,66700.0,CU,3
49,2023-03-20,66210.0,CU,3
50,2023-03-21,67120.0,CU,3
51,2023-03-22,67650.0,CU,3
52,2023-03-23,68000.0,CU,3
53,2023-03-24,69330.0,CU,3
54,2023-03-27,68870.0,CU,3
